174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5
174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5
174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09
174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5
174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09
176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09
174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09
174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5
174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09
174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5
174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09
174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5
174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5
174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09
174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5
174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09
174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5
174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09
174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09,174.09
176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09
176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09,176.09
177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89
177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89
173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86
173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86
177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89
173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86
176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45
177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89,177.89
173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86
176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45
173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86
173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86,173.86
177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53,177.53
176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45,176.45
